%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210461, 2015/05/9 19:27:29.62)
510 6121 0 0 0 -3.467239e-01 1.940778e+00 -1.533105e-01 9.454052e-02 2.400954e+00 9.343310e+00 -5.446289e-02 8.164920e-02 -2.002911e-01 1.423601e-01 2.453206e-03 -6.678508e+01 2.101188e+02 2.844802e+00 -7.600584e-03 -1.388611e+02 1.619536e+01 -3.330722e-04 
511 6133 0 0 0 -3.483152e-01 1.941756e+00 -1.531198e-01 9.487289e-02 2.402750e+00 9.325744e+00 -5.431494e-02 8.226415e-02 -2.004248e-01 1.421617e-01 2.823936e-03 -6.698458e+01 2.112293e+02 2.847656e+00 -7.418990e-03 -1.389871e+02 1.604767e+01 -3.770548e-04 
512 6145 0 0 0 -3.459260e-01 1.942734e+00 -1.533140e-01 9.482208e-02 2.429367e+00 9.363532e+00 -5.424167e-02 8.239842e-02 -2.004837e-01 1.423428e-01 2.651826e-03 -6.706263e+01 2.113804e+02 2.845196e+00 -7.429994e-03 -1.390656e+02 1.599503e+01 -3.561904e-04 
513 6157 0 0 0 -3.451786e-01 1.941322e+00 -1.532303e-01 9.461267e-02 2.381889e+00 9.348908e+00 -5.427984e-02 8.205391e-02 -2.003482e-01 1.425741e-01 2.557357e-03 -6.679863e+01 2.109434e+02 2.846224e+00 -7.495440e-03 -1.392648e+02 1.614232e+01 -3.449801e-04 
514 6169 0 0 0 -3.498218e-01 1.940234e+00 -1.534815e-01 9.455931e-02 2.350127e+00 9.327325e+00 -5.429133e-02 8.190772e-02 -2.002602e-01 1.423345e-01 2.686272e-03 -6.675237e+01 2.106959e+02 2.852993e+00 -7.400259e-03 -1.391486e+02 1.636547e+01 -3.604059e-04 
515 6181 0 0 0 -3.469005e-01 1.939680e+00 -1.529991e-01 9.446161e-02 2.346758e+00 9.326633e+00 -5.438381e-02 8.172858e-02 -2.001915e-01 1.425810e-01 2.456856e-03 -6.677188e+01 2.104891e+02 2.845137e+00 -7.335314e-03 -1.393719e+02 1.625812e+01 -3.317426e-04 
516 6193 0 0 0 -3.528457e-01 1.940417e+00 -1.532357e-01 9.444935e-02 2.323860e+00 9.296520e+00 -5.432823e-02 8.194239e-02 -2.003069e-01 1.424758e-01 2.787136e-03 -6.659089e+01 2.105799e+02 2.848180e+00 -6.977035e-03 -1.395880e+02 1.623316e+01 -3.701902e-04 
517 6205 0 0 0 -3.529699e-01 1.939781e+00 -1.533498e-01 9.433144e-02 2.325360e+00 9.321979e+00 -5.428152e-02 8.179192e-02 -2.002245e-01 1.422527e-01 2.882479e-03 -6.654246e+01 2.102487e+02 2.847340e+00 -7.243866e-03 -1.391700e+02 1.618103e+01 -3.832731e-04 
518 6217 0 0 0 -3.611795e-01 1.940579e+00 -1.538244e-01 9.468111e-02 2.295485e+00 9.247169e+00 -5.408075e-02 8.215546e-02 -2.003931e-01 1.421040e-01 3.285270e-03 -6.653197e+01 2.112563e+02 2.859414e+00 -6.941467e-03 -1.390862e+02 1.629904e+01 -4.306227e-04 
519 6229 0 0 0 -3.610617e-01 1.941121e+00 -1.537631e-01 9.479323e-02 2.305951e+00 9.288819e+00 -5.423065e-02 8.220540e-02 -2.004130e-01 1.423719e-01 3.448210e-03 -6.642592e+01 2.112275e+02 2.859658e+00 -6.808011e-03 -1.391466e+02 1.609660e+01 -4.496941e-04 
520 6241 0 0 0 -3.636952e-01 1.941166e+00 -1.534384e-01 9.500375e-02 2.264027e+00 9.258030e+00 -5.402750e-02 8.243066e-02 -2.004478e-01 1.421557e-01 3.449300e-03 -6.660777e+01 2.115254e+02 2.862345e+00 -6.647056e-03 -1.392708e+02 1.612661e+01 -4.490728e-04 
521 6253 0 0 0 -3.633737e-01 1.943105e+00 -1.539023e-01 9.507439e-02 2.294243e+00 9.300651e+00 -5.402178e-02 8.261121e-02 -2.006064e-01 1.421307e-01 3.504031e-03 -6.668002e+01 2.118628e+02 2.860282e+00 -6.614372e-03 -1.392125e+02 1.611257e+01 -4.558625e-04 
522 6265 0 0 0 -3.655344e-01 1.942641e+00 -1.536094e-01 9.527603e-02 2.273426e+00 9.272729e+00 -5.388345e-02 8.281999e-02 -2.005905e-01 1.419640e-01 3.649064e-03 -6.678272e+01 2.121757e+02 2.865785e+00 -6.593802e-03 -1.394026e+02 1.621318e+01 -4.735599e-04 
523 6277 0 0 0 -3.650090e-01 1.943856e+00 -1.534808e-01 9.537195e-02 2.289174e+00 9.237583e+00 -5.376913e-02 8.318483e-02 -2.007617e-01 1.416817e-01 3.854040e-03 -6.702438e+01 2.126362e+02 2.870629e+00 -6.563508e-03 -1.392414e+02 1.612693e+01 -4.983219e-04 
524 6289 0 0 0 -3.677901e-01 1.942608e+00 -1.529605e-01 9.544822e-02 2.247490e+00 9.206052e+00 -5.357141e-02 8.330616e-02 -2.006684e-01 1.416496e-01 4.052013e-03 -6.708928e+01 2.129228e+02 2.879704e+00 -6.362726e-03 -1.391417e+02 1.611270e+01 -5.215118e-04 
525 6301 0 0 0 -3.719847e-01 1.942799e+00 -1.530366e-01 9.567514e-02 2.215351e+00 9.185938e+00 -5.361878e-02 8.349454e-02 -2.007167e-01 1.415847e-01 4.414039e-03 -6.691836e+01 2.132719e+02 2.884257e+00 -6.173927e-03 -1.393077e+02 1.607963e+01 -5.645921e-04 
526 6313 0 0 0 -3.745428e-01 1.944491e+00 -1.540921e-01 9.566770e-02 2.222717e+00 9.190650e+00 -5.373800e-02 8.345828e-02 -2.008927e-01 1.414807e-01 4.519212e-03 -6.688313e+01 2.131238e+02 2.884043e+00 -6.047055e-03 -1.393337e+02 1.616269e+01 -5.767134e-04 
527 6325 0 0 0 -3.809062e-01 1.944928e+00 -1.546997e-01 9.555862e-02 2.215791e+00 9.172518e+00 -5.359360e-02 8.353853e-02 -2.009673e-01 1.413469e-01 4.793995e-03 -6.701608e+01 2.129851e+02 2.892138e+00 -5.913676e-03 -1.391074e+02 1.635916e+01 -6.097660e-04 
528 6337 0 0 0 -3.787749e-01 1.944465e+00 -1.544795e-01 9.556072e-02 2.275090e+00 9.115827e+00 -5.355516e-02 8.378336e-02 -2.009933e-01 1.409371e-01 5.032111e-03 -6.720228e+01 2.134875e+02 2.896756e+00 -6.116426e-03 -1.388895e+02 1.618399e+01 -6.397061e-04 
529 6349 0 0 0 -3.795469e-01 1.946568e+00 -1.551537e-01 9.551658e-02 2.273235e+00 9.149206e+00 -5.383824e-02 8.364091e-02 -2.011708e-01 1.409374e-01 4.979265e-03 -6.711706e+01 2.131445e+02 2.891103e+00 -5.909270e-03 -1.390914e+02 1.630580e+01 -6.320401e-04 
530 6361 0 0 0 -3.791976e-01 1.949351e+00 -1.558456e-01 9.567458e-02 2.295820e+00 9.160703e+00 -5.398810e-02 8.412656e-02 -2.014487e-01 1.409078e-01 5.138643e-03 -6.693615e+01 2.139319e+02 2.888992e+00 -5.763971e-03 -1.396723e+02 1.636943e+01 -6.505888e-04 
531 6373 0 0 0 -3.838724e-01 1.948997e+00 -1.554196e-01 9.585847e-02 2.263878e+00 9.088755e+00 -5.379742e-02 8.413082e-02 -2.015011e-01 1.406791e-01 5.518193e-03 -6.711109e+01 2.140990e+02 2.901914e+00 -5.666823e-03 -1.392091e+02 1.643546e+01 -6.960746e-04 
532 6385 0 0 0 -3.840652e-01 1.948873e+00 -1.555024e-01 9.553391e-02 2.243202e+00 9.092691e+00 -5.368306e-02 8.404620e-02 -2.014763e-01 1.408525e-01 5.484856e-03 -6.694270e+01 2.140350e+02 2.902134e+00 -5.620093e-03 -1.390284e+02 1.655855e+01 -6.918508e-04 
533 6397 0 0 0 -3.856565e-01 1.949714e+00 -1.552956e-01 9.566937e-02 2.237261e+00 9.096280e+00 -5.376454e-02 8.435331e-02 -2.015740e-01 1.408204e-01 5.918656e-03 -6.677974e+01 2.148062e+02 2.905754e+00 -5.349580e-03 -1.391920e+02 1.652659e+01 -7.432040e-04 
534 6409 0 0 0 -3.857842e-01 1.954175e+00 -1.563544e-01 9.563066e-02 2.305971e+00 9.117231e+00 -5.413973e-02 8.505729e-02 -2.020377e-01 1.404579e-01 6.396408e-03 -6.676186e+01 2.158702e+02 2.900901e+00 -5.139952e-03 -1.399135e+02 1.641962e+01 -7.998871e-04 
535 6421 0 0 0 -3.827262e-01 1.954567e+00 -1.557941e-01 9.573300e-02 2.309101e+00 9.092676e+00 -5.384249e-02 8.529394e-02 -2.021024e-01 1.405316e-01 6.405952e-03 -6.684524e+01 2.166606e+02 2.902856e+00 -5.323551e-03 -1.397839e+02 1.634292e+01 -8.018070e-04 
